3095.672	34.87	1.96	68.37	6.81	6.53	47.62	69.7	1	19.6	7
3095.817	34.25	1.98	67.79	6.73	6.66	47.54	70.1	1	19.5	7
3095.877	34.13	1.99	67.84	6.76	6.63	47.01	69.3	1	19.6	7
3095.981	34.22	1.99	68.15	6.75	6.68	48.04	70.5	1	19.0	7
3096.126	34.76	1.95	67.81	6.76	6.67	47.74	70.4	1	19.3	7
3096.186	34.88	1.96	68.39	6.74	6.60	47.53	69.5	1	19.1	7
3096.290	34.42	1.97	67.90	6.71	6.64	47.19	69.5	1	19.4	7
3096.435	34.49	1.99	68.53	6.68	6.58	46.95	68.5	1	18.9	7
3096.495	34.75	1.97	68.30	6.73	6.59	47.03	68.9	1	19.4	7
3096.599	34.69	1.96	68.10	6.77	6.52	46.34	68.1	1	19.2	7
3096.744	34.76	1.97	68.31	6.74	6.64	47.45	69.5	1	19.2	7
3096.804	34.44	1.98	68.17	6.71	6.49	45.90	67.3	1	19.6	7
3096.908	34.22	1.99	68.00	6.66	6.66	47.05	69.2	1	19.6	7
3097.053	34.22	2.00	68.28	6.70	6.65	47.25	69.2	1	19.4	7
3097.113	33.93	2.00	67.93	6.65	6.72	47.09	69.3	1	19.4	7
3097.217	33.83	2.02	68.28	6.58	6.77	47.90	70.2	1	19.5	7
3097.362	34.28	1.99	68.26	6.58	6.80	47.28	69.3	1	19.2	7
3097.422	34.45	1.99	68.41	6.62	6.68	46.76	68.3	1	19.1	7
3097.526	34.57	1.98	68.49	6.65	6.51	46.08	67.3	1	19.0	7
3097.671	34.74	1.97	68.44	6.63	6.75	46.82	68.4	1	18.7	7
3097.731	35.02	1.95	68.13	6.62	6.72	46.92	68.9	1	18.7	7
3097.835	34.96	1.96	68.49	6.60	6.69	47.16	68.9	1	18.8	7
3097.980	34.98	1.94	68.02	6.66	6.65	46.73	68.7	1	19.3	7
3098.040	34.82	1.95	68.02	6.62	6.69	46.97	69.0	1	19.2	7
3098.144	34.49	1.98	68.21	6.60	6.77	47.08	69.0	1	19.1	7
3098.289	34.42	1.98	68.32	6.64	6.69	47.25	69.2	1	19.1	7
3098.349	34.66	1.98	68.50	6.63	6.60	46.82	68.4	1	19.2	7
3098.453	34.57	1.99	68.86	6.59	6.82	47.46	68.9	1	18.9	7
3098.598	34.84	1.95	67.89	6.57	6.78	46.46	68.4	1	18.9	7
3098.658	34.72	1.96	68.06	6.60	6.58	45.97	67.5	1	19.0	7
3098.762	34.89	1.94	67.76	6.64	6.61	45.36	66.9	1	19.0	7
3098.907	34.86	1.95	68.10	6.62	6.55	46.36	68.1	1	18.9	7
3098.967	34.86	1.94	67.79	6.59	6.81	47.04	69.4	1	18.8	7
3099.071	35.15	1.95	68.45	6.59	6.77	46.68	68.2	1	18.7	7
3099.216	35.48	1.93	68.65	6.53	6.71	46.09	67.1	1	18.4	7
3099.276	35.50	1.91	67.81	6.61	6.54	45.32	66.8	1	18.4	7
3099.380	34.92	1.94	67.85	6.56	6.78	45.96	67.7	1	18.9	7
3099.525	34.88	1.95	68.03	6.52	7.05	47.80	70.3	1	18.9	7
3099.585	34.67	1.96	67.93	6.51	6.94	47.43	69.8	1	18.8	7
3099.689	34.93	1.96	68.47	6.51	6.72	46.47	67.9	1	18.9	7
3099.834	35.08	1.95	68.38	6.57	6.68	46.54	68.1	1	18.8	7
3099.894	34.72	1.96	68.03	6.50	6.78	46.94	69.0	1	18.8	7
3099.998	34.97	1.96	68.39	6.56	6.66	47.09	68.9	1	18.8	7
3100.143	34.68	1.97	68.33	6.53	6.79	46.83	68.5	1	18.6	7
3100.203	34.93	1.96	68.49	6.49	6.83	46.56	68.0	1	18.4	7
3100.307	35.12	1.94	68.03	6.48	6.74	46.90	68.9	1	18.6	7
3100.452	35.41	1.93	68.39	6.49	6.75	46.75	68.4	1	18.4	7
3100.512	35.24	1.93	68.11	6.42	6.77	46.04	67.6	1	18.2	7
3100.616	35.73	1.91	68.10	6.44	6.73	46.15	67.8	1	18.3	7
3100.761	35.22	1.93	67.88	6.45	6.83	46.72	68.8	1	18.2	7
3100.821	35.28	1.93	68.03	6.47	6.78	46.08	67.7	1	18.1	7
3100.925	35.66	1.92	68.41	6.44	6.74	46.29	67.7	1	18.2	7
3101.070	35.23	1.93	68.01	6.46	6.79	46.85	68.9	1	18.4	7
3101.130	35.24	1.93	67.91	6.45	6.69	46.00	67.7	1	18.3	7
3101.234	35.37	1.92	67.94	6.43	6.84	46.25	68.1	1	17.9	7
3101.379	35.71	1.91	68.19	6.45	6.77	46.05	67.5	1	18.2	7
3101.439	35.49	1.91	67.67	6.45	6.77	45.52	67.3	1	18.3	7
3101.543	35.77	1.90	68.01	6.42	6.68	46.55	68.4	1	18.1	7
3101.688	35.64	1.91	68.05	6.41	6.75	46.00	67.6	1	18.3	7
3101.748	35.46	1.93	68.48	6.33	6.87	46.48	67.9	1	18.1	7
3101.852	35.89	1.90	68.26	6.44	6.68	46.58	68.2	1	18.2	7
3101.997	35.28	1.92	67.69	6.37	6.91	46.38	68.5	1	18.3	7
3102.057	35.03	1.94	67.82	6.31	6.91	46.44	68.5	1	18.6	7
3102.161	34.65	1.96	67.82	6.35	6.94	46.13	68.0	1	18.8	7
3102.306	34.51	1.98	68.27	6.37	7.09	47.32	69.3	1	18.7	7
3102.366	34.50	1.98	68.29	6.39	6.78	45.60	66.8	1	18.5	7
3102.470	34.62	1.96	67.73	6.43	6.84	46.20	68.2	1	18.9	7
3102.615	34.37	1.97	67.71	6.41	6.90	46.38	68.5	1	18.5	7
3102.675	34.89	1.96	68.30	6.47	6.63	46.04	67.4	1	18.4	7
3102.779	34.64	1.96	67.83	6.38	6.90	46.75	68.9	1	18.6	7
3102.924	34.59	1.95	67.59	6.43	6.76	46.30	68.5	1	18.6	7
3102.984	34.68	1.97	68.18	6.43	6.79	45.96	67.4	1	19.0	7
3103.088	34.34	1.98	67.87	6.35	6.80	45.83	67.5	1	18.8	7
3103.233	34.60	1.97	68.02	6.38	6.69	45.47	66.8	1	18.9	7
3103.293	34.54	1.99	68.61	6.35	6.84	46.44	67.7	1	18.7	7
3103.397	34.75	1.95	67.69	6.37	6.89	46.91	69.3	1	18.6	7
3103.542	34.27	1.97	67.66	6.29	6.84	45.89	67.8	1	18.8	7
3103.602	34.44	1.96	67.67	6.38	6.75	45.62	67.4	1	18.8	7
3103.706	33.80	2.00	67.71	6.33	6.82	45.82	67.7	1	19.2	7
3103.851	33.76	2.01	67.84	6.31	6.92	46.31	68.3	1	18.8	7
3103.911	33.77	2.01	67.99	6.27	6.88	46.54	68.5	1	18.8	7
3104.015	34.01	2.00	68.07	6.30	6.88	46.40	68.2	1	19.0	7
3104.160	33.93	2.00	67.98	6.32	6.84	46.69	68.7	1	18.9	7
3104.220	33.90	1.99	67.49	6.38	6.77	45.79	67.8	1	19.0	7
3104.324	34.19	1.99	68.17	6.31	6.92	47.04	69.0	1	18.9	7
3104.469	33.62	2.02	68.01	6.22	7.00	47.05	69.2	1	19.1	7
3104.529	33.23	2.05	68.00	6.25	6.79	46.08	67.8	1	18.9	7
3104.633	33.59	2.02	67.72	6.28	6.96	46.73	69.0	1	18.8	7
3104.778	34.00	1.99	67.76	6.30	6.86	46.25	68.3	1	18.7	7
3104.838	33.77	2.01	67.92	6.32	6.83	45.91	67.6	1	19.2	7
3104.942	33.73	2.01	67.67	6.32	6.97	47.08	69.6	1	18.8	7
3105.087	33.63	2.02	67.97	6.25	6.87	46.64	68.6	1	19.1	7
3105.147	33.39	2.03	67.80	6.23	6.98	47.40	69.9	1	18.9	7
3105.251	32.80	2.05	67.28	6.17	6.79	45.63	67.8	1	19.1	7
3105.396	32.96	2.06	67.75	6.18	6.82	46.46	68.6	1	19.0	7
3105.456	33.21	2.04	67.67	6.22	6.70	46.19	68.3	1	18.7	7
3105.560	33.22	2.02	67.22	6.24	6.74	45.64	67.9	1	18.9	7
3105.705	33.21	2.04	67.67	6.14	6.85	45.84	67.7	1	18.9	7
3105.765	32.87	2.05	67.40	6.18	6.75	45.42	67.4	1	19.3	7
3105.869	32.73	2.07	67.78	6.11	6.89	46.14	68.1	1	19.1	7
3106.014	32.76	2.06	67.51	6.14	6.75	45.11	66.8	1	19.0	7
3106.074	32.81	2.07	67.82	6.08	6.81	45.23	66.7	1	18.8	7
3106.178	32.97	2.05	67.48	6.11	6.82	44.44	65.9	1	18.6	7
3106.323	33.68	2.01	67.68	6.19	6.92	46.12	68.1	1	18.6	7
3106.383	33.95	2.00	67.75	6.16	7.20	47.25	69.7	1	18.6	7
3106.487	34.25	1.97	67.54	6.26	6.78	45.70	67.7	1	18.6	7
3106.632	34.03	1.99	67.69	6.17	6.97	46.71	69.0	1	18.6	7
3106.692	33.96	2.00	67.76	6.16	7.02	46.59	68.8	1	18.7	7
3106.796	34.07	1.98	67.30	6.24	6.78	45.48	67.6	1	18.6	7
3106.941	33.77	1.99	67.32	6.21	6.80	45.12	67.0	1	18.7	7
3107.001	33.79	2.01	67.82	6.23	6.77	45.44	67.0	1	18.9	7
3107.105	33.96	1.99	67.66	6.19	7.02	46.64	68.9	1	18.8	7
3107.250	33.93	2.00	67.91	6.14	6.97	46.02	67.8	1	18.7	7
3107.310	33.95	2.00	68.05	6.19	7.01	46.35	68.1	1	18.9	7
3107.414	33.82	2.02	68.24	6.21	6.92	46.77	68.5	1	19.0	7
3107.559	32.98	2.04	67.31	6.07	6.86	45.62	67.8	1	18.9	7
3107.619	33.00	2.04	67.30	6.09	7.00	45.79	68.0	1	19.0	7
3107.723	33.47	2.02	67.65	6.21	6.72	45.59	67.4	1	18.6	7
3107.868	33.75	2.01	67.88	6.15	7.03	46.24	68.1	1	18.4	7
3107.928	34.11	1.98	67.50	6.21	7.00	46.43	68.8	1	18.3	7
3108.032	34.59	1.94	67.04	6.27	6.76	45.33	67.6	1	18.6	7
3108.177	34.36	1.97	67.80	6.21	6.75	45.47	67.1	1	18.2	7
3108.237	34.47	1.96	67.71	6.22	6.76	45.79	67.6	1	18.6	7
3108.341	34.45	1.97	68.02	6.24	6.76	45.66	67.1	1	18.5	7
3108.486	34.02	1.99	67.70	6.25	6.79	45.39	67.0	1	18.6	7
3108.546	34.18	1.98	67.79	6.31	6.77	45.61	67.3	1	18.8	7
3108.650	34.26	1.97	67.55	6.28	6.93	45.89	67.9	1	18.6	7
3108.795	34.24	1.98	67.62	6.30	6.74	44.77	66.2	1	18.9	7
3108.855	34.19	1.98	67.74	6.28	6.93	46.18	68.2	1	18.8	7
3108.959	33.89	2.01	68.00	6.22	6.82	45.85	67.4	1	18.9	7
3109.104	33.95	1.99	67.59	6.24	7.05	46.50	68.8	1	18.9	7
3109.164	33.68	2.01	67.78	6.16	6.94	46.17	68.1	1	18.9	7
3109.268	33.69	2.02	68.10	6.19	6.74	45.37	66.6	1	18.7	7
3109.413	33.79	2.00	67.61	6.17	6.91	46.03	68.1	1	18.6	7
3109.473	33.82	2.01	67.98	6.17	6.79	45.46	66.9	1	18.7	7
3109.577	33.64	2.00	67.25	6.15	6.84	44.82	66.6	1	18.5	7
3109.722	33.84	1.99	67.33	6.18	6.87	45.65	67.8	1	19.0	7
3109.782	33.91	2.01	68.03	6.21	6.76	45.85	67.4	1	18.6	7
3109.886	34.07	1.99	67.80	6.22	6.76	45.64	67.3	1	18.8	7
3110.031	34.35	1.97	67.58	6.31	6.71	45.29	67.0	1	18.4	7
3110.091	34.44	1.96	67.61	6.29	6.75	45.24	66.9	1	18.6	7
3110.195	34.59	1.97	68.00	6.31	6.73	44.98	66.2	1	18.7	7
3110.340	34.53	1.97	68.09	6.29	6.80	45.65	67.0	1	18.4	7
3110.400	34.55	1.96	67.89	6.23	6.99	46.16	68.0	1	18.3	7
3110.504	34.78	1.95	67.93	6.19	7.08	46.94	69.1	1	18.2	7
3110.649	34.21	1.98	67.69	6.20	7.02	45.93	67.9	1	18.5	7
3110.709	34.08	1.98	67.54	6.18	7.07	46.11	68.3	1	18.6	7
3110.813	34.05	2.00	68.14	6.19	7.10	46.83	68.7	1	18.4	7
3110.958	33.96	1.99	67.72	6.14	7.10	46.02	68.0	1	18.2	7
3111.018	34.20	1.98	67.81	6.17	7.15	46.64	68.8	1	18.5	7
3111.122	34.41	1.99	68.34	6.16	7.20	46.72	68.4	1	18.2	7
3111.267	34.92	1.94	67.63	6.15	7.23	46.22	68.3	1	18.1	7
3111.327	34.88	1.93	67.48	6.17	7.17	46.06	68.3	1	18.0	7
3111.431	34.96	1.93	67.64	6.22	7.13	46.14	68.2	1	17.8	7
3111.576	35.20	1.92	67.70	6.22	6.87	44.95	66.4	1	18.1	7
3111.636	35.82	1.90	67.96	6.26	6.75	45.56	67.0	1	17.8	7
3111.740	35.56	1.92	68.26	6.26	6.79	46.01	67.4	1	18.0	7
3111.885	34.99	1.95	68.33	6.20	6.95	46.41	67.9	1	18.3	7
3111.945	35.04	1.94	67.92	6.26	6.87	45.96	67.7	1	18.1	7
3112.049	34.98	1.95	68.05	6.23	6.81	45.14	66.3	1	18.2	7
3112.194	34.47	1.96	67.53	6.22	6.89	44.93	66.5	1	18.5	7
3112.254	34.41	1.98	68.24	6.26	6.85	45.81	67.1	1	18.6	7
3112.358	33.98	2.00	67.98	6.15	6.97	45.89	67.5	1	18.3	7
3112.503	33.91	2.01	68.12	6.14	6.99	46.33	68.0	1	18.6	7
3112.563	34.08	1.99	67.83	6.19	7.04	46.60	68.7	1	18.4	7
3112.667	33.73	2.01	67.68	6.14	6.92	45.32	67.0	1	18.5	7
3112.812	33.81	2.02	68.28	6.06	6.96	45.41	66.5	1	18.2	7
3112.872	34.10	1.99	67.81	6.13	7.00	45.62	67.3	1	18.2	7
3112.976	34.33	1.98	67.85	6.12	7.02	45.50	67.1	1	18.4	7
3113.121	34.11	1.98	67.54	6.17	6.97	46.21	68.4	1	18.5	7
3113.181	34.11	1.98	67.69	6.19	6.96	46.01	68.0	1	18.3	7
3113.285	34.21	1.98	67.80	6.12	7.04	46.59	68.7	1	18.5	7
3113.430	34.51	1.97	68.09	6.16	7.18	47.41	69.6	1	18.6	7
3113.490	33.75	2.01	67.69	6.10	6.91	44.56	65.8	1	18.6	7
3113.594	33.84	2.00	67.68	6.05	7.26	46.78	69.1	1	18.7	7
3113.739	34.22	1.98	67.69	6.18	7.13	46.22	68.3	1	18.3	7
3113.799	34.60	1.97	68.28	6.19	7.04	46.43	68.0	1	18.3	7
3113.903	34.26	1.98	67.80	6.16	7.10	45.88	67.7	1	18.1	7
3114.048	34.47	1.97	67.90	6.21	6.93	45.35	66.8	1	18.2	7
3114.108	34.60	1.95	67.55	6.19	7.02	46.48	68.8	1	18.4	7
3114.212	34.43	1.96	67.60	6.21	6.97	45.98	68.0	1	18.5	7
3114.357	34.27	1.98	67.86	6.21	7.12	45.99	67.8	1	18.4	7
3114.417	34.44	1.97	67.83	6.21	6.95	46.05	67.9	1	18.2	7
3114.521	34.48	1.96	67.74	6.15	7.10	46.62	68.8	1	18.4	7
3114.666	34.32	1.99	68.30	6.13	7.10	47.13	69.0	1	18.5	7
3114.726	34.45	1.97	67.94	6.20	7.06	46.51	68.5	1	18.2	7
3114.830	34.16	1.97	67.23	6.16	6.95	44.70	66.5	1	18.4	7
3114.975	34.17	1.98	67.79	6.10	7.05	46.00	67.9	1	18.2	7
3115.035	34.38	1.97	67.86	6.11	7.17	47.10	69.4	1	18.4	7
3115.139	34.12	1.99	67.87	6.14	6.91	45.03	66.4	1	18.4	7
3115.284	34.03	1.98	67.54	6.10	7.14	46.16	68.4	1	18.2	7
3115.344	34.32	1.98	68.11	6.13	7.09	46.97	69.0	1	18.3	7
3115.448	33.57	2.01	67.37	6.02	7.16	45.73	67.9	1	18.4	7
3115.593	33.81	2.00	67.71	6.03	7.06	45.59	67.3	1	18.3	7
3115.653	34.16	1.99	67.87	6.16	6.91	45.48	67.0	1	18.2	7
3115.757	34.11	1.98	67.69	6.04	7.22	46.24	68.3	1	18.1	7
3115.902	34.47	1.97	67.92	6.10	7.20	46.24	68.1	1	18.0	7
3115.962	34.95	1.95	68.04	6.15	7.14	46.66	68.6	1	17.8	7
3116.066	34.93	1.94	67.91	6.19	6.94	45.43	66.9	1	18.0	7
3116.211	34.67	1.96	68.05	6.20	6.93	46.24	67.9	1	18.0	7
3116.271	34.72	1.95	67.79	6.16	7.13	47.00	69.3	1	18.0	7
3116.375	34.95	1.94	67.64	6.18	6.90	45.62	67.4	1	17.8	7
3116.520	34.60	1.96	67.70	6.12	7.02	45.46	67.2	1	18.1	7
3116.580	34.49	1.96	67.47	6.15	7.05	45.57	67.5	1	18.2	7
3116.684	34.70	1.95	67.67	6.11	7.13	45.91	67.8	1	18.0	7
3116.829	34.86	1.94	67.68	6.10	7.12	45.43	67.1	1	17.9	7
3116.889	35.30	1.93	68.29	6.13	7.14	46.33	67.8	1	17.9	7
3116.993	35.22	1.93	67.84	6.09	6.97	45.30	66.8	1	17.9	7
3117.138	35.15	1.93	67.86	6.10	7.08	45.04	66.4	1	17.7	7
3117.198	35.23	1.90	66.96	6.10	6.98	45.00	67.2	1	17.6	7
3117.302	35.49	1.91	67.94	6.10	7.04	46.00	67.7	1	17.7	7
3117.447	35.05	1.93	67.62	6.09	7.08	45.43	67.2	1	17.5	7
3117.507	35.25	1.91	67.43	6.03	7.29	45.91	68.1	1	17.7	7
3117.611	35.11	1.93	67.65	6.03	7.17	45.65	67.5	1	18.0	7
3117.756	35.23	1.92	67.71	6.05	7.18	45.82	67.7	1	17.6	7
3117.816	35.72	1.91	68.12	6.07	7.09	45.64	67.0	1	17.7	7
3117.920	35.53	1.90	67.66	6.09	7.05	45.74	67.6	1	17.6	7
3118.065	35.79	1.88	67.29	6.09	7.05	45.76	68.0	1	17.2	7
3118.125	35.66	1.90	67.63	6.11	6.87	44.82	66.3	1	17.6	7
3118.229	35.78	1.90	67.85	6.15	6.81	44.96	66.3	1	17.7	7
3118.374	36.07	1.87	67.40	6.08	6.81	44.56	66.1	1	17.2	7
3118.434	35.85	1.88	67.30	5.98	7.19	47.02	69.9	1	17.5	7
3118.538	35.55	1.89	67.28	5.97	7.00	44.43	66.0	1	17.1	7
3118.683	36.15	1.85	67.05	6.09	6.27	41.79	62.3	1	17.2	7
3118.743	36.08	1.86	67.01	6.03	6.39	42.06	62.8	1	16.9	7
3118.847	36.06	1.87	67.48	5.82	7.16	44.98	66.7	1	16.8	7
3118.992	36.10	1.86	67.24	5.80	7.15	44.36	66.0	1	17.0	7
3119.052	36.26	1.85	66.93	5.78	7.18	44.78	66.9	1	16.6	7
3119.156	36.45	1.84	67.14	5.75	7.27	45.71	68.1	1	16.8	7
3119.301	36.21	1.85	66.93	5.82	7.21	46.01	68.7	1	16.9	7
3119.361	36.04	1.86	67.12	5.78	7.18	44.45	66.2	1	17.3	7
3119.465	35.81	1.88	67.26	5.67	6.93	44.55	66.2	1	17.1	7
3119.610	32.61	1.65	53.83	5.38	6.60	35.46	65.9	1	17.0	7
3119.670	33.98	1.97	66.84	5.17	6.50	44.61	66.7	1	17.2	7
3119.774	28.30	2.37	67.12	4.86	6.06	42.03	62.6	1	32.1	7
3119.919	10.91	6.16	67.25	2.89	3.89	25.67	38.2	1	54.9	7
3119.979	9.16	7.33	67.12	2.86	3.68	28.83	43.0	1	40.0	7
3120.083	10.24	6.58	67.39	3.38	4.75	36.14	53.6	1	30.1	7
3120.228	22.44	2.98	66.98	3.59	6.00	31.62	47.2	1	9.9	7
3120.288	31.61	2.13	67.19	3.46	5.64	29.10	43.3	1	9.9	7
3120.392	40.79	1.65	67.28	3.41	5.40	33.17	49.3	1	10.0	7
3120.537	35.25	1.91	67.17	3.65	6.59	37.40	55.7	1	17.9	7
3120.597	31.30	2.14	67.00	3.57	6.57	36.70	54.8	1	15.6	7
3120.701	40.02	1.68	67.23	3.38	6.29	36.15	53.8	1	10.0	7
3120.846	44.35	1.51	66.88	3.24	6.17	37.00	55.3	1	12.5	7
3120.906	34.17	1.96	66.85	3.41	6.60	33.62	50.3	1	27.4	7
3121.010	16.15	4.16	67.11	2.89	4.97	24.44	36.4	1	55.0	7
3121.155	9.64	6.99	67.40	2.97	3.76	30.94	45.9	1	40.1	7
3121.215	9.95	6.79	67.52	3.22	4.17	34.98	51.8	1	35.1	7
3121.319	14.89	4.51	67.19	3.49	5.79	36.51	54.3	1	22.6	7
3121.464	34.21	1.96	67.14	3.44	5.77	29.90	44.5	1	10.1	7
3121.524	39.67	1.71	67.70	3.40	5.61	32.54	48.1	1	9.9	7
3121.628	40.16	1.66	66.73	3.71	6.55	35.85	53.7	1	14.1	7
3121.773	32.62	2.06	67.34	3.76	7.34	37.08	55.1	1	14.0	7
3121.833	34.60	1.94	67.27	3.99	7.85	39.27	58.4	1	13.9	7
3121.937	35.93	1.85	66.52	4.19	8.28	39.21	58.9	1	14.1	7
3122.082	36.11	1.86	67.23	4.34	8.50	39.75	59.1	1	14.5	7
3122.142	35.95	1.86	66.97	4.39	8.59	40.21	60.0	1	14.6	7
3122.246	35.59	1.89	67.26	4.42	8.76	39.68	59.0	1	14.9	7
3122.391	34.17	1.97	67.41	4.24	8.91	39.39	58.4	1	14.7	7
3122.451	33.86	1.98	67.20	4.19	8.96	39.36	58.6	1	14.9	7
3122.555	33.70	2.00	67.50	4.15	8.94	39.31	58.2	1	14.9	7
3122.700	33.59	2.00	67.03	4.17	8.98	39.76	59.3	1	14.9	7
3122.760	33.40	2.02	67.47	4.11	8.91	39.36	58.3	1	15.0	7
3122.864	33.23	2.03	67.42	4.06	8.75	39.48	58.6	1	14.8	7
3123.009	32.87	2.04	67.15	4.07	8.82	38.98	58.0	1	15.6	7
3123.069	32.61	2.07	67.38	4.08	8.76	39.49	58.6	1	15.3	7
3123.173	33.29	2.02	67.31	4.24	8.78	39.63	58.9	1	15.0	7
3123.318	34.28	1.96	67.32	4.29	8.92	39.26	58.3	1	14.6	7
3123.378	34.60	1.96	67.67	4.29	8.92	39.50	58.4	1	14.5	7
3123.482	34.80	1.94	67.68	4.31	8.97	39.99	59.1	1	14.6	7
3123.627	34.42	1.95	67.23	4.33	8.95	39.76	59.1	1	14.9	7
3123.687	34.68	1.95	67.55	4.33	8.95	39.98	59.2	1	14.6	7
3123.791	35.11	1.93	67.71	4.37	8.91	40.03	59.1	1	14.5	7
3123.936	35.17	1.92	67.50	4.33	8.92	39.61	58.7	1	14.4	7
3123.996	35.25	1.93	67.87	4.34	8.91	39.84	58.7	1	14.7	7
3124.100	35.08	1.93	67.69	4.39	8.90	40.17	59.3	1	14.9	7
3124.245	34.53	1.96	67.55	4.40	8.82	40.27	59.6	1	14.9	7
3124.305	34.25	1.96	67.01	4.27	8.52	39.97	59.7	1	14.9	7
3124.409	34.03	1.97	67.02	4.17	8.03	40.69	60.7	1	15.1	7
3124.554	31.79	1.71	54.30	4.18	7.83	32.76	60.3	1	14.9	7
3124.614	34.14	1.96	66.82	4.23	7.92	39.68	59.4	1	15.0	7
3124.718	35.28	1.90	67.18	4.36	8.24	39.71	59.1	1	14.7	7
3124.863	35.85	1.88	67.44	4.41	8.53	39.93	59.2	1	14.5	7
3124.923	35.91	1.88	67.57	4.37	8.54	39.96	59.1	1	14.1	7
3125.027	36.24	1.87	67.83	4.36	8.55	40.42	59.6	1	14.1	7
3125.172	35.85	1.89	67.91	4.41	8.71	40.59	59.8	1	14.6	7
3125.232	35.48	1.90	67.44	4.43	8.77	40.42	59.9	1	14.7	7
3125.336	35.10	1.92	67.48	4.43	8.84	40.37	59.8	1	15.0	7
3125.481	34.45	1.96	67.40	4.41	8.83	40.18	59.6	1	15.1	7
3125.541	34.61	1.97	68.03	4.43	8.83	40.79	60.0	1	15.1	7
3125.645	34.53	1.95	67.20	4.45	8.84	40.26	59.9	1	14.9	7
3125.790	34.92	1.94	67.65	4.42	8.90	40.01	59.1	1	14.9	7
3125.850	35.11	1.93	67.77	4.44	8.87	40.47	59.7	1	14.7	7
3125.954	34.98	1.94	67.76	4.45	8.89	40.41	59.6	1	15.1	7
3126.099	34.84	1.94	67.76	4.44	8.93	40.22	59.4	1	14.6	7
3126.159	35.08	1.94	68.13	4.45	8.91	40.84	59.9	1	14.7	7
3126.263	35.01	1.94	67.99	4.45	8.90	40.88	60.1	1	15.0	7
3126.408	34.80	1.97	68.42	4.36	9.00	40.79	59.6	1	14.9	7
3126.468	34.69	1.96	68.08	4.31	9.04	40.54	59.5	1	14.5	7
3126.572	33.84	1.99	67.21	4.19	9.05	39.57	58.9	1	15.1	7
3126.717	34.14	2.00	68.27	4.17	9.13	40.24	58.9	1	14.6	7
3126.777	34.23	1.98	67.72	4.18	9.14	39.70	58.6	1	14.5	7
3126.881	34.71	1.95	67.61	4.19	9.20	39.61	58.6	1	14.2	7
3127.026	35.27	1.93	67.90	4.17	9.16	39.64	58.4	1	14.2	7
3127.086	35.21	1.91	67.31	4.17	9.21	39.35	58.5	1	14.3	7
3127.190	35.11	1.94	68.05	4.18	9.24	39.81	58.5	1	14.5	7
3127.335	35.36	1.92	67.91	4.18	9.21	39.68	58.4	1	14.1	7
3127.395	35.39	1.92	68.09	4.17	9.22	39.83	58.5	1	14.4	7
3127.499	35.30	1.94	68.32	4.18	9.25	39.88	58.4	1	14.2	7
3127.644	34.76	1.96	68.22	4.16	9.28	39.87	58.4	1	14.7	7
3127.704	34.83	1.95	68.06	4.15	9.27	39.47	58.0	1	14.6	7
3127.808	34.57	1.96	67.63	4.15	9.23	39.47	58.4	1	14.6	7
3127.953	34.83	1.96	68.15	4.19	9.26	40.08	58.8	1	14.4	7
3128.013	34.96	1.94	67.76	4.16	9.26	39.67	58.5	1	14.4	7
3128.117	35.24	1.93	67.93	4.18	9.22	39.48	58.1	1	14.2	7
3128.262	35.07	1.95	68.30	4.19	9.26	40.14	58.8	1	14.5	7
3128.322	34.74	1.96	68.12	4.19	9.21	39.69	58.3	1	14.6	7
3128.426	34.99	1.96	68.45	4.18	9.23	39.74	58.1	1	14.5	7
3128.571	34.84	1.94	67.66	4.18	9.22	39.33	58.1	1	14.7	7
3128.631	34.73	1.96	68.18	4.19	9.21	40.00	58.7	1	14.6	7
3128.735	34.76	1.95	67.85	4.22	9.20	39.86	58.7	1	14.4	7
3128.880	35.47	1.92	68.02	4.20	9.20	40.37	59.4	1	14.1	7
3128.940	35.30	1.92	67.70	4.21	9.14	39.59	58.5	1	14.4	7
3129.044	35.33	1.93	68.19	4.18	9.16	39.47	57.9	1	14.2	7
3129.189	35.57	1.92	68.23	4.16	9.16	40.10	58.8	1	14.4	7
3129.249	35.53	1.92	68.26	4.16	9.14	39.93	58.5	1	14.3	7
3129.353	35.17	1.93	67.97	4.10	9.01	39.60	58.3	1	14.1	7
3129.498	35.12	1.94	68.25	4.16	9.08	40.08	58.7	1	14.5	7
3129.558	35.09	1.95	68.36	4.19	9.11	40.30	58.9	1	14.3	7
3129.662	34.85	1.95	67.85	4.18	9.16	39.66	58.5	1	14.7	7
3129.807	34.31	1.99	68.35	4.17	9.07	39.71	58.1	1	14.5	7
3129.867	34.64	1.98	68.69	4.20	9.08	40.25	58.6	1	14.6	7
3129.971	34.92	1.95	67.99	4.21	9.16	39.89	58.7	1	14.3	7
3130.116	35.27	1.93	67.93	4.15	9.22	39.55	58.2	1	14.3	7
3130.176	35.15	1.93	67.90	4.17	9.23	39.53	58.2	1	14.5	7
3130.280	35.07	1.94	67.95	4.16	9.25	39.76	58.5	1	14.3	7
3130.425	34.88	1.95	67.94	4.19	9.24	40.31	59.3	1	14.4	7
3130.485	34.85	1.95	67.95	4.18	9.24	40.18	59.1	1	14.3	7
3130.589	34.56	1.98	68.34	4.15	9.22	39.67	58.0	1	14.6	7
3130.734	34.03	1.99	67.59	4.11	9.19	39.11	57.9	1	14.5	7
